8454671,3,2,FAC,B,97759,21/02/2019,USD,562.56,23/04/2019
8454671,3,2,FAC,B,97760,21/02/2019,USD,22529.88,23/04/2019
8454671,3,2,FAC,B,97355,6/2/2019,USD,4827.85,29/04/2019
8454671,3,2,FAC,B,97290,4/2/2019,USD,52365.42,29/04/2019
8454671,3,2,FAC,B,97253,1/2/2019,USD,57876.71,29/04/2019
8454671,3,2,FAC,B,97254,1/2/2019,USD,19673.20,29/04/2019
8454671,3,2,FAC,B,97292,4/2/2019,USD,17915.67,29/04/2019
8454671,3,2,FAC,B,97356,6/2/2019,USD,12946.37,29/04/2019
8454671,3,2,FAC,B,97358,6/2/2019,USD,46563.40,29/04/2019
8454671,3,2,FAC,B,97422,7/2/2019,USD,2116.02,29/04/2019
8454671,3,2,FAC,B,97424,7/2/2019,USD,6778.38,29/04/2019
8454671,3,2,FAC,B,97512,12/2/2019,USD,2821.05,29/04/2019
8454671,3,2,FAC,B,97513,12/2/2019,USD,744.65,29/04/2019
8454671,3,2,FAC,B,97773,22/02/2019,USD,3620.96,29/04/2019
8454671,3,2,FAC,C3DA7923,3773908455,1/3/2019,USD,18798.85,30/04/2019
8454671,3,2,FAC,DCB8CA39,2101100874,1/3/2019,USD,31018.11,4/5/2019
8454671,3,2,FAC,400F1F5A,162023842,1/3/2019,USD,108799.46,4/5/2019
8454671,3,2,FAC,014BAF80,1732266104,1/3/2019,USD,146552.97,4/5/2019
8454671,3,2,FAC,3A0966BD,3697690287,6/3/2019,USD,36653.77,5/5/2019
8454671,3,2,FAC,2AB848C7,1799966493,6/3/2019,USD,10227.89,5/5/2019
9501614,3,9,FAC,A,1837,1/3/2019,GTQ,2217.86,18/03/2019
9501614,3,2,FAC,A,1838,1/3/2019,GTQ,2976.00,14/03/2019
9501614,3,1,FAC,A,1836,1/3/2019,GTQ,4860.81,14/03/2019
954225,3,2,FAC,B,10996,23/02/2019,GTQ,741.00,27/03/2019
4390806,3,2,FAC,FACE66CC001,190000019617,13/02/2019,GTQ,12121.00,21/03/2019
4390806,3,2,FAC,FACE66CC001,190000019701,20/02/2019,GTQ,12121.00,23/03/2019
4390806,3,1,FAC,FACE66CC001,190000019565,11/2/2019,GTQ,5036.25,21/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117213,11/12/2018,GTQ,12072.13,18/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117218,11/12/2018,GTQ,10776.60,18/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000116750,3/12/2018,GTQ,690.56,18/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000116737,3/12/2018,GTQ,30.55,18/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000116738,3/12/2018,GTQ,256.76,18/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000116739,3/12/2018,GTQ,254.31,18/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000116740,3/12/2018,GTQ,227.10,18/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000116741,3/12/2018,GTQ,552.05,18/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000116742,3/12/2018,GTQ,472.02,18/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000116743,3/12/2018,GTQ,360.99,18/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000116744,3/12/2018,GTQ,765.96,18/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000116745,3/12/2018,GTQ,205.67,18/03/2019
966290,3,7,FAC,FACE63FCCEN001,180000117079,7/12/2018,GTQ,664.50,18/03/2019
966290,3,7,FAC,FACE63FCCEN001,180000117080,7/12/2018,GTQ,5430.28,18/03/2019
966290,3,7,FAC,FACE63FCCEN001,180000117081,7/12/2018,GTQ,3479.60,18/03/2019
966290,3,7,FAC,FACE63FCCEN001,180000117082,7/12/2018,GTQ,4160.63,18/03/2019
966290,3,7,FAC,FACE63FCCEN001,180000117083,7/12/2018,GTQ,109.68,18/03/2019
966290,3,7,FAC,FACE63FCCEN001,180000117084,7/12/2018,GTQ,164.52,18/03/2019
966290,3,7,FAC,FACE63FCCEN001,180000117085,7/12/2018,GTQ,286.08,18/03/2019
966290,3,7,FAC,FACE63FCCEN001,180000117087,7/12/2018,GTQ,134.93,18/03/2019
966290,3,7,FAC,FACE63FCCEN001,180000117096,7/12/2018,GTQ,3348.58,18/03/2019
966290,3,7,FAC,FACE63FCCEN001,180000117095,7/12/2018,GTQ,324.18,18/03/2019
966290,3,7,FAC,FACE63FCCEN001,180000117094,7/12/2018,GTQ,168.10,18/03/2019
966290,3,7,FAC,FACE63FCCEN001,180000117093,7/12/2018,GTQ,7814.83,18/03/2019
966290,3,7,FAC,FACE63FCCEN001,180000117092,7/12/2018,GTQ,406.91,18/03/2019
966290,3,7,FAC,FACE63FCCEN001,180000117091,7/12/2018,GTQ,1332.30,18/03/2019
966290,3,7,FAC,FACE63FCCEN001,180000117090,7/12/2018,GTQ,598.76,18/03/2019
966290,3,7,FAC,FACE63FCCEN001,180000117097,7/12/2018,GTQ,1158.24,18/03/2019
966290,3,7,FAC,FACE63FCCEN001,180000117046,7/12/2018,GTQ,970.17,18/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000116892,5/12/2018,GTQ,1392.54,18/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000116893,5/12/2018,GTQ,767.80,18/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000116894,5/12/2018,GTQ,28.59,18/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000116895,5/12/2018,GTQ,298.49,18/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000116896,5/12/2018,GTQ,623.20,18/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000116897,5/12/2018,GTQ,2028.70,18/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000116898,5/12/2018,GTQ,733.13,18/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000116899,5/12/2018,GTQ,4689.08,18/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117086,7/12/2018,GTQ,1381.12,19/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117047,7/12/2018,GTQ,2466.60,20/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117048,7/12/2018,GTQ,324.30,20/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117049,7/12/2018,GTQ,1197.77,20/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117050,7/12/2018,GTQ,4992.16,20/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117051,7/12/2018,GTQ,271.89,20/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117052,7/12/2018,GTQ,215.75,20/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117053,7/12/2018,GTQ,1571.48,20/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117054,7/12/2018,GTQ,118.04,20/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117055,7/12/2018,GTQ,230.00,20/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117058,7/12/2018,GTQ,2712.37,20/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117059,7/12/2018,GTQ,117.07,20/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117060,7/12/2018,GTQ,369.90,20/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117061,7/12/2018,GTQ,4369.15,20/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117062,7/12/2018,GTQ,107.26,20/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117063,7/12/2018,GTQ,1845.84,20/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117064,7/12/2018,GTQ,505.83,20/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117065,7/12/2018,GTQ,508.63,22/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117066,7/12/2018,GTQ,699.35,20/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117067,7/12/2018,GTQ,1228.92,20/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117068,7/12/2018,GTQ,773.88,20/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117446,17/12/2018,GTQ,68.58,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117432,17/12/2018,GTQ,409.68,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117433,17/12/2018,GTQ,1496.15,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117434,17/12/2018,GTQ,4499.19,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117435,17/12/2018,GTQ,345.28,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117417,17/12/2018,GTQ,125.46,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117418,17/12/2018,GTQ,166.90,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117419,17/12/2018,GTQ,1017.92,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117420,17/12/2018,GTQ,916.36,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117421,17/12/2018,GTQ,132.37,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117422,17/12/2018,GTQ,107.25,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117423,17/12/2018,GTQ,303.77,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117424,17/12/2018,GTQ,136.37,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117425,17/12/2018,GTQ,205.67,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117426,17/12/2018,GTQ,1228.92,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117427,17/12/2018,GTQ,700.71,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117428,17/12/2018,GTQ,1317.97,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117429,17/12/2018,GTQ,2556.78,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117430,17/12/2018,GTQ,19.76,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117431,17/12/2018,GTQ,19.76,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117452,17/12/2018,GTQ,599.78,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117453,17/12/2018,GTQ,17.67,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117454,17/12/2018,GTQ,1341.52,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117455,17/12/2018,GTQ,625.43,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117457,17/12/2018,GTQ,237.46,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117467,17/12/2018,GTQ,12410.23,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117447,17/12/2018,GTQ,2464.92,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117448,17/12/2018,GTQ,2543.30,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117449,17/12/2018,GTQ,92.96,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117450,17/12/2018,GTQ,1375.80,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117451,17/12/2018,GTQ,1259.45,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117458,17/12/2018,GTQ,215.75,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117459,17/12/2018,GTQ,4677.75,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117460,17/12/2018,GTQ,364.20,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117461,17/12/2018,GTQ,4618.05,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117442,17/12/2018,GTQ,819.37,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117443,17/12/2018,GTQ,438.30,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117444,17/12/2018,GTQ,7982.50,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117445,17/12/2018,GTQ,406.45,26/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117670,20/12/2018,GTQ,531.23,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117671,20/12/2018,GTQ,825.72,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117673,20/12/2018,GTQ,4794.32,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117674,20/12/2018,GTQ,941.92,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117675,20/12/2018,GTQ,72.45,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117676,20/12/2018,GTQ,442.66,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117677,20/12/2018,GTQ,4488.11,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117678,20/12/2018,GTQ,9875.12,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117679,20/12/2018,GTQ,1654.69,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117588,19/12/2018,GTQ,1298.64,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117589,19/12/2018,GTQ,3451.58,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117590,19/12/2018,GTQ,176.01,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117689,21/12/2018,GTQ,138.81,29/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117690,21/12/2018,GTQ,2368.64,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117691,21/12/2018,GTQ,827.04,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117692,21/12/2018,GTQ,36.97,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117693,21/12/2018,GTQ,65.72,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117694,21/12/2018,GTQ,1395.30,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117695,21/12/2018,GTQ,623.20,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117696,21/12/2018,GTQ,5188.84,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117697,21/12/2018,GTQ,251.03,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117698,21/12/2018,GTQ,345.28,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117699,21/12/2018,GTQ,345.21,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117700,21/12/2018,GTQ,836.75,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117649,20/12/2018,GTQ,1074.76,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117701,21/12/2018,GTQ,38.32,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117702,21/12/2018,GTQ,14450.31,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117703,21/12/2018,GTQ,1121.13,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117704,21/12/2018,GTQ,258.90,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117650,20/12/2018,GTQ,1612.14,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117651,20/12/2018,GTQ,45.26,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117652,20/12/2018,GTQ,1515.46,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117653,20/12/2018,GTQ,1898.53,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117654,20/12/2018,GTQ,2846.74,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117655,20/12/2018,GTQ,2734.75,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117656,20/12/2018,GTQ,461.24,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117657,20/12/2018,GTQ,551.19,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117658,20/12/2018,GTQ,2481.95,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117660,20/12/2018,GTQ,198.52,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117661,20/12/2018,GTQ,20102.11,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117662,20/12/2018,GTQ,11910.79,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117663,20/12/2018,GTQ,540.25,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117664,20/12/2018,GTQ,1155.64,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117665,20/12/2018,GTQ,650.19,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117666,20/12/2018,GTQ,876.88,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117667,20/12/2018,GTQ,1282.14,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117668,20/12/2018,GTQ,1056.64,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117669,20/12/2018,GTQ,82.71,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117758,22/12/2018,GTQ,5577.62,27/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117760,22/12/2018,GTQ,1253.40,28/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117757,22/12/2018,GTQ,133.26,28/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117759,22/12/2018,GTQ,271.89,28/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117756,22/12/2018,GTQ,1518.94,28/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117456,17/12/2018,GTQ,371.25,28/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117463,17/12/2018,GTQ,4148.44,31/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117464,17/12/2018,GTQ,4499.19,31/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117465,17/12/2018,GTQ,4503.29,31/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117462,17/12/2018,GTQ,4049.31,31/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117549,19/12/2018,GTQ,1813.08,31/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117550,19/12/2018,GTQ,3865.52,31/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117551,19/12/2018,GTQ,6462.26,31/03/2019
966290,3,7,FAC,FACE63FCGCEN001,180000117552,19/12/2018,GTQ,4470.94,31/03/2019
966290,3,7,FAC,FACE63FCGEST001,190000008800,2/1/2019,GTQ,162.04,8/4/2019
966290,3,7,FAC,FACE63FCGEST001,190000008801,2/1/2019,GTQ,268.41,8/4/2019
966290,3,7,FAC,FACE63FCGEST001,190000008802,2/1/2019,GTQ,528.32,8/4/2019
966290,3,7,FAC,FACE63FCGEST001,190000008803,2/1/2019,GTQ,555.11,8/4/2019
966290,3,7,FAC,FACE63FCGEST001,190000008804,2/1/2019,GTQ,590.06,8/4/2019
966290,3,7,FAC,FACE63FCGEST001,190000008805,2/1/2019,GTQ,1042.99,8/4/2019
966290,3,7,FAC,FACE63FCGEST001,190000008806,2/1/2019,GTQ,2047.76,8/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118020,2/1/2019,GTQ,529.59,9/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118021,2/1/2019,GTQ,2717.83,9/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118022,2/1/2019,GTQ,432.68,9/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118023,2/1/2019,GTQ,60.16,9/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118024,2/1/2019,GTQ,10954.27,9/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118025,2/1/2019,GTQ,107.61,9/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118026,2/1/2019,GTQ,2172.12,9/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118254,7/1/2019,GTQ,2519.37,10/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118253,7/1/2019,GTQ,10766.77,10/4/2019
966290,3,7,FAC,FACE63FCGCEN001,19000118252,7/1/2019,GTQ,1327.35,10/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118063,3/1/2019,GTQ,2481.95,10/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118263,7/1/2019,GTQ,3160.45,10/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118062,3/1/2019,GTQ,753.50,10/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118251,7/1/2019,GTQ,404.41,10/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118250,7/1/2019,GTQ,1017.24,10/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118061,3/1/2019,GTQ,345.28,10/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118255,7/1/2019,GTQ,1106.21,10/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118256,7/1/2019,GTQ,437.60,10/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118257,7/1/2019,GTQ,1381.23,10/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118258,7/1/2019,GTQ,4353.67,10/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118259,7/1/2019,GTQ,661.27,10/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118261,7/1/2019,GTQ,19472.30,10/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118262,7/1/2019,GTQ,3160.45,10/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118264,7/1/2019,GTQ,19472.30,10/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118265,7/1/2019,GTQ,9467.39,10/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118267,7/1/2019,GTQ,1619.07,10/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118310,8/1/2019,GTQ,3760.56,10/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118311,8/1/2019,GTQ,171.66,10/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118316,8/1/2019,GTQ,1496.15,10/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118317,8/1/2019,GTQ,345.21,10/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118318,8/1/2019,GTQ,8394.44,10/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118260,7/1/2019,GTQ,127.08,11/4/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118352,8/1/2019,GTQ,338.10,14/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118353,8/1/2019,GTQ,404.41,14/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118354,8/1/2019,GTQ,851.24,14/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118355,8/1/2019,GTQ,5108.45,14/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118505,10/1/2019,GTQ,988.95,16/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118506,10/1/2019,GTQ,340.84,16/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118507,10/1/2019,GTQ,152.04,16/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118508,10/1/2019,GTQ,772.71,16/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118510,10/1/2019,GTQ,623.20,16/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118511,10/1/2019,GTQ,143.19,16/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118512,10/1/2019,GTQ,822.51,16/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118513,10/1/2019,GTQ,3439.40,16/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118514,10/1/2019,GTQ,1074.60,16/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118515,10/1/2019,GTQ,1548.80,16/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118758,15/01/2019,GTQ,539.26,21/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118757,15/01/2019,GTQ,3414.56,21/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118715,15/01/2019,GTQ,1116.96,21/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118716,15/01/2019,GTQ,1148.82,21/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118719,15/01/2019,GTQ,757.28,21/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118720,15/01/2019,GTQ,5544.52,21/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118721,15/01/2019,GTQ,172.46,21/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118722,15/01/2019,GTQ,271.90,21/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118820,16/01/2019,GTQ,1217.13,21/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118821,16/01/2019,GTQ,744.95,21/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118822,16/01/2019,GTQ,886.52,21/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118823,16/01/2019,GTQ,551.19,21/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118824,16/01/2019,GTQ,1291.40,21/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118825,16/01/2019,GTQ,236.08,21/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118826,16/01/2019,GTQ,236.08,21/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118827,16/01/2019,GTQ,1769.55,21/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118828,16/01/2019,GTQ,236.08,21/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118829,16/01/2019,GTQ,9438.03,21/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118723,15/01/2019,GTQ,331.56,22/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118717,15/01/2019,GTQ,325.94,22/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118718,15/01/2019,GTQ,155.56,22/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118701,15/01/2019,GTQ,185.04,22/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118702,15/01/2019,GTQ,468.90,22/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118703,15/01/2019,GTQ,1228.92,22/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118704,15/01/2019,GTQ,1087.55,22/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118705,15/01/2019,GTQ,2821.86,22/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118706,15/01/2019,GTQ,12582.06,22/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118707,15/01/2019,GTQ,399.71,22/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118708,15/01/2019,GTQ,809.27,22/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118709,15/01/2019,GTQ,598.76,22/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118710,15/01/2019,GTQ,3568.82,22/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118711,15/01/2019,GTQ,623.20,22/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118713,15/01/2019,GTQ,1228.92,22/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000118714,15/01/2019,GTQ,647.00,22/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000119176,23/01/2019,GTQ,20133.81,28/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000119175,23/01/2019,GTQ,18940.60,28/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000119174,23/01/2019,GTQ,15351.44,28/04/2019
966290,3,7,FAC,FACE63FCGCEN001,190000119173,23/01/2019,GTQ,563.91,28/04/2019
